更新时间,#genre#
20251124-14-13-15,url


RespoTime,whitelist,#genre#
495.21ms,吉林卫视,http://114.254.33.252:18888/rtp/239.3.1.240:8172
505.43ms,吉林卫视,http://118.78.196.204:55555/rtp/226.0.2.58:8376
526.15ms,吉林卫视,http://1.58.246.115:4000/rtp/229.58.190.214:5000
454.36ms,吉林卫视,http://116.235.57.69:4022/rtp/239.45.0.6:5140
478.29ms,吉林卫视,http://223.198.242.106:4000/rtp/239.253.64.57:5140
540.87ms,吉林卫视,http://115.171.80.57:1688/rtp/225.1.8.153:8200
534.64ms,吉林卫视,http://1.195.227.213:8822/rtp/239.16.20.94:10940
588.40ms,吉林卫视,http://121.29.141.197:4022/rtp/239.253.92.202:6147
499.05ms,吉林卫视,http://111.113.88.198:2000/rtp/239.121.4.43:8232
1325.26ms,北京卫视,http://106.116.241.117:9999/rtp/239.254.200.47:8024
629.55ms,吉林卫视,http://111.162.204.74:8686/rtp/225.1.2.26:5002
536.13ms,吉林卫视,http://27.191.201.134:19999/rtp/239.254.201.15:6339
515.57ms,吉林卫视,http://223.167.230.235:4022/rtp/239.45.0.6:5140
536.41ms,吉林卫视,http://1.58.246.115:4001/rtp/229.58.190.214:5000
1540.21ms,北京卫视,http://60.172.82.22:8686/rtp/238.1.78.162:7168
481.51ms,吉林卫视,http://121.231.65.86:8095/rtp/239.49.1.49:6000
466.48ms,吉林卫视,http://114.107.44.68:8188/rtp/238.1.79.48:4496
683.43ms,吉林卫视,http://180.105.201.177:9981/rtp/239.49.1.49:6000
179.40ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-33.m3u8
496.48ms,吉林卫视,http://218.86.185.35:8188/rtp/238.255.2.95:5999
1240.63ms,北京卫视,http://27.184.29.216:12312/rtp/239.254.200.47:8024
555.97ms,吉林卫视,http://36.46.98.117:8025/rtp/239.112.205.183:5140
486.41ms,吉林卫视,http://223.167.245.20:8001/rtp/239.45.0.6:5140
295.23ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-38.m3u8
511.53ms,吉林卫视,http://115.171.216.120:4000/rtp/225.1.8.153:8200
514.18ms,吉林卫视,http://114.100.195.157:4022/rtp/238.1.79.48:4496
550.49ms,吉林卫视,http://27.184.29.216:12312/rtp/239.254.201.15:6339
498.67ms,吉林卫视,http://61.159.134.162:4022/rtp/238.255.2.95:5999
490.53ms,四川卫视,http://118.78.196.204:55555/rtp/226.0.2.179:9344
512.65ms,四川卫视,http://114.254.33.252:18888/rtp/239.3.1.29:8288
499.43ms,四川卫视,http://115.171.80.57:1688/rtp/225.1.8.142:8288
531.55ms,四川卫视,http://1.58.246.115:4000/rtp/229.58.190.38:5000
503.56ms,四川卫视,http://116.235.57.69:4022/rtp/239.45.1.83:5140
1237.04ms,吉林卫视,http://60.172.82.22:8686/rtp/238.1.79.48:4496
507.07ms,四川卫视,http://1.195.227.213:8822/rtp/239.16.20.86:10860
2113.81ms,北京卫视,http://121.231.65.86:8095/rtp/239.49.8.11:9414
495.10ms,四川卫视,http://61.159.135.155:4022/rtp/238.255.2.76:5999
610.98ms,四川卫视,http://121.29.141.197:4022/rtp/239.253.92.16:6043
498.60ms,四川卫视,http://60.172.82.22:8686/rtp/238.1.78.30:6168
606.95ms,四川卫视,http://111.162.204.74:8686/rtp/225.1.1.123:5002
5584.07ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-31.ctv
549.42ms,四川卫视,http://27.191.201.134:19999/rtp/239.254.200.202:6325
529.24ms,四川卫视,http://1.58.246.115:4001/rtp/229.58.190.38:5000
504.70ms,四川卫视,http://223.167.230.235:4022/rtp/239.45.1.83:5140
517.22ms,四川卫视,http://114.107.44.68:8188/rtp/238.1.78.30:6168
483.57ms,四川卫视,http://218.86.185.35:8188/rtp/238.255.2.76:5999
186.09ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-80.m3u8
451.98ms,四川卫视,http://223.167.245.20:8001/rtp/239.45.1.83:5140
551.36ms,四川卫视,http://36.46.98.117:8025/rtp/239.112.205.184:5140
502.54ms,四川卫视,http://115.171.216.120:4000/rtp/225.1.8.142:8288
563.23ms,四川卫视,http://106.116.241.117:9999/rtp/239.254.200.202:6325
317.97ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-27.m3u8
2668.96ms,北京卫视,http://180.105.201.177:9981/rtp/239.49.8.11:9414
311.90ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-65.m3u8
330.42ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-3.m3u8
494.83ms,四川卫视,http://61.159.135.108:18000/rtp/238.255.2.76:5999
495.40ms,四川卫视,http://114.100.195.157:4022/rtp/238.1.78.30:6168
520.45ms,四川卫视,http://27.184.29.216:12312/rtp/239.254.200.202:6325
1554.66ms,吉林卫视,http://106.116.241.117:9999/rtp/239.254.201.15:6339
490.78ms,四川卫视,http://61.159.134.162:4022/rtp/238.255.2.76:5999
479.28ms,天津卫视,http://114.254.33.252:18888/rtp/239.3.1.141:1234
1482.14ms,四川卫视,http://223.198.242.106:4000/rtp/239.253.64.36:5140
483.40ms,天津卫视,http://223.198.242.106:4000/rtp/239.253.64.198:5140
540.87ms,天津卫视,http://118.78.196.204:55555/rtp/226.0.2.148:9096
557.10ms,天津卫视,http://1.58.246.115:4000/rtp/229.58.190.161:5000
490.45ms,天津卫视,http://116.235.57.69:4022/rtp/239.45.1.124:5140
489.10ms,天津卫视,http://61.159.135.155:4022/rtp/238.255.2.99:5999
488.10ms,天津卫视,http://60.172.82.22:8686/rtp/238.1.78.20:6088
536.15ms,天津卫视,http://121.29.141.197:4022/rtp/239.253.92.91:8021
556.98ms,天津卫视,http://111.162.204.74:8686/rtp/225.1.1.111:5002
1471.20ms,四川卫视,http://180.105.201.177:9981/rtp/239.49.1.43:6000
526.70ms,天津卫视,http://27.191.201.134:19999/rtp/239.254.200.54:1234
672.66ms,天津卫视,http://180.105.201.177:9981/rtp/239.49.8.148:6000
592.29ms,天津卫视,http://180.105.201.177:9981/rtp/239.49.8.35:8620
577.59ms,天津卫视,http://1.58.246.115:4001/rtp/229.58.190.161:5000
179.17ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-48.m3u8
511.91ms,天津卫视,http://223.167.230.235:4022/rtp/239.45.1.124:5140
514.50ms,天津卫视,http://121.231.65.86:8095/rtp/239.49.8.148:6000
175.70ms,天津卫视,https://stream1.freetv.fun/ipv6-tian-jin-wei-shi-29.m3u8
5863.93ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-34.ctv
298.00ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-19.m3u8
1524.24ms,四川卫视,http://121.231.65.86:8095/rtp/239.49.1.43:6000
486.18ms,天津卫视,http://218.86.185.35:8188/rtp/238.255.2.99:5999
499.36ms,天津卫视,http://114.107.44.68:8188/rtp/238.1.78.20:6088
180.47ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-86.m3u8
451.02ms,天津卫视,http://223.167.245.20:8001/rtp/239.45.1.124:5140
2250.37ms,吉林卫视,http://61.159.135.108:18000/rtp/238.255.2.95:5999
354.66ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-57.m3u8
505.80ms,天津卫视,http://36.46.98.117:8025/rtp/239.112.205.74:5140
546.36ms,天津卫视,http://106.116.241.117:9999/rtp/239.254.200.54:1234
487.76ms,天津卫视,http://114.100.195.157:4022/rtp/238.1.78.20:6088
496.19ms,天津卫视,http://61.159.135.108:18000/rtp/238.255.2.99:5999
497.10ms,天津卫视,http://27.184.29.216:12312/rtp/239.254.200.54:1234
299.62ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-1.m3u8
1288.32ms,天津卫视,http://1.195.227.213:8822/rtp/239.16.20.96:10960
495.68ms,天津卫视,http://61.159.134.162:4022/rtp/238.255.2.99:5999
504.81ms,宁夏卫视,http://114.254.33.252:18888/rtp/239.3.1.46:8124
475.63ms,宁夏卫视,http://223.198.242.106:4000/rtp/239.253.64.89:5140
491.97ms,宁夏卫视,http://61.159.135.155:4022/rtp/238.255.2.75:5999
524.85ms,宁夏卫视,http://106.59.3.203:55555/rtp/239.200.200.60:8308
1332.41ms,天津卫视,http://111.113.88.198:2000/rtp/239.121.4.72:8406
547.79ms,宁夏卫视,http://115.171.80.57:1688/rtp/225.1.8.159:8124
506.31ms,宁夏卫视,http://111.113.88.198:2000/rtp/239.121.4.94:8538
520.64ms,宁夏卫视,http://1.58.246.115:4001/rtp/229.58.190.184:5000
589.36ms,宁夏卫视,http://1.58.246.115:4000/rtp/229.58.190.184:5000
474.91ms,宁夏卫视,http://114.107.44.68:8188/rtp/238.1.78.109:6744
495.07ms,宁夏卫视,http://218.86.185.35:8188/rtp/238.255.2.75:5999
500.85ms,宁夏卫视,http://36.46.98.117:8025/rtp/239.112.205.49:5140
181.30ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-43.m3u8
184.73ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-73.m3u8
202.60ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-59.m3u8
646.11ms,宁夏卫视,http://223.167.230.235:4022/rtp/239.45.1.213:5140
499.19ms,宁夏卫视,http://115.171.216.120:4000/rtp/225.1.8.159:8124
318.50ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-44.m3u8
337.19ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-32.m3u8
490.94ms,宁夏卫视,http://223.167.245.20:8001/rtp/239.45.1.213:5140
375.42ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-21.m3u8
494.25ms,宁夏卫视,http://61.159.135.108:18000/rtp/238.255.2.75:5999
509.10ms,宁夏卫视,http://114.100.195.157:4022/rtp/238.1.78.109:6744
3065.46ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-62.ctv
309.15ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
502.45ms,安多卫视,http://61.159.135.155:4022/rtp/238.255.2.189:5999
483.61ms,安多卫视,http://61.159.135.108:18000/rtp/238.255.2.189:5999
487.51ms,安多卫视,http://61.159.134.162:4022/rtp/238.255.2.189:5999
476.27ms,山西卫视,http://114.254.33.252:18888/rtp/239.3.1.42:8172
536.09ms,山西卫视,http://118.78.196.204:55555/rtp/226.0.2.152:9128
480.46ms,山西卫视,http://223.198.242.106:4000/rtp/239.253.64.31:5140
504.44ms,山西卫视,http://115.171.80.57:1688/rtp/225.1.8.155:8172
535.84ms,山西卫视,http://1.58.246.115:4000/rtp/229.58.190.89:5000
1543.24ms,宁夏卫视,http://60.172.82.22:8686/rtp/238.1.78.109:6744
490.92ms,山西卫视,http://60.172.82.22:8686/rtp/238.1.78.95:6632
1558.42ms,宁夏卫视,http://27.191.201.134:19999/rtp/239.254.200.87:8124
652.24ms,山西卫视,http://111.162.204.74:8686/rtp/225.1.1.50:5002
1545.82ms,宁夏卫视,http://106.116.241.117:9999/rtp/239.254.200.87:8124
516.61ms,山西卫视,http://1.58.246.115:4001/rtp/229.58.190.89:5000
472.88ms,山西卫视,http://121.231.65.86:8095/rtp/239.49.1.51:6000
1201.06ms,宁夏卫视,http://61.159.134.162:4022/rtp/238.255.2.75:5999
481.78ms,山西卫视,http://114.107.44.68:8188/rtp/238.1.78.95:6632
174.24ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-104.m3u8
661.76ms,山西卫视,http://223.167.230.235:4022/rtp/239.45.1.229:5140
1534.79ms,宁夏卫视,http://27.184.29.216:12312/rtp/239.254.200.87:8124
185.59ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-113.m3u8
184.52ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-123.m3u8
456.41ms,山西卫视,http://223.167.245.20:8001/rtp/239.45.1.229:5140
302.52ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-90.m3u8
301.63ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-81.m3u8
182.73ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-18.m3u8
503.46ms,山西卫视,http://115.171.216.120:4000/rtp/225.1.8.155:8172
488.39ms,山西卫视,http://61.159.135.108:18000/rtp/238.255.2.71:5999
2551.67ms,天津卫视,http://121.231.65.86:8095/rtp/239.49.8.35:8620
315.44ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-35.m3u8
174.69ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-109.m3u8
1535.23ms,山西卫视,http://106.59.3.203:55555/rtp/239.200.200.56:8292
471.68ms,广东卫视,http://223.198.242.106:4000/rtp/239.253.64.200:5140
499.15ms,广东卫视,http://114.254.33.252:18888/rtp/239.3.1.142:8048
489.97ms,广东卫视,http://118.78.196.204:55555/rtp/226.0.2.146:9080
520.42ms,广东卫视,http://1.58.246.115:4000/rtp/229.58.190.53:5000
499.42ms,广东卫视,http://1.195.227.213:8822/rtp/239.16.20.98:10980
1246.85ms,山西卫视,http://218.86.185.35:8188/rtp/238.255.2.71:5999
1710.90ms,山西卫视,http://180.105.201.177:9981/rtp/239.49.1.51:6000
585.58ms,广东卫视,http://121.29.141.197:4022/rtp/239.253.92.206:8108
1552.87ms,山西卫视,http://27.191.201.134:19999/rtp/239.254.200.83:8172
1851.62ms,山西卫视,http://116.235.57.69:4022/rtp/239.45.1.229:5140
578.64ms,广东卫视,http://111.162.204.74:8686/rtp/225.1.1.116:5002
1191.42ms,山西卫视,http://114.100.195.157:4022/rtp/238.1.78.95:6632
1632.58ms,山西卫视,http://36.46.98.117:8025/rtp/239.112.205.46:5140
494.20ms,广东卫视,http://27.191.201.134:19999/rtp/239.254.200.56:8048
499.81ms,广东卫视,http://111.113.88.198:2000/rtp/239.121.4.118:8690
486.30ms,广东卫视,http://121.231.65.86:8095/rtp/239.49.8.143:6000
522.85ms,广东卫视,http://223.167.230.235:4022/rtp/239.45.3.230:5140
482.11ms,广东卫视,http://114.107.44.68:8188/rtp/238.1.78.161:7160
570.24ms,广东卫视,http://1.58.246.115:4001/rtp/229.58.190.53:5000
2551.43ms,安多卫视,http://218.86.185.35:8188/rtp/238.255.2.189:5999
584.24ms,广东卫视,http://180.105.201.177:9981/rtp/239.49.8.13:9422
503.01ms,广东卫视,http://218.86.185.35:8188/rtp/238.255.2.59:5999
1156.37ms,广东卫视,http://116.235.57.69:4022/rtp/239.45.3.230:5140
447.14ms,广东卫视,http://223.167.245.20:8001/rtp/239.45.3.230:5140
529.03ms,广东卫视,http://106.116.241.117:9999/rtp/239.254.200.56:8048
1580.24ms,山西卫视,http://27.184.29.216:12312/rtp/239.254.200.83:8172
182.44ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-68.m3u8
208.65ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-52.m3u8
312.51ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-87.m3u8
208.60ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-37.m3u8
211.71ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-gao-qing-2.m3u8
497.98ms,广东卫视,http://61.159.135.108:18000/rtp/238.255.2.59:5999
501.10ms,广东卫视,http://114.100.195.157:4022/rtp/238.1.78.161:7160
515.18ms,广东卫视,http://27.184.29.216:12312/rtp/239.254.200.56:8048
375.18ms,广东卫视,https://stream1.freetv.fun/ipv6-yan-dong-wei-shi-105.m3u8
331.26ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-10.m3u8
1215.81ms,广东卫视,http://60.172.82.22:8686/rtp/238.1.78.161:7160
487.56ms,广东卫视,http://61.159.134.162:4022/rtp/238.255.2.59:5999
662.48ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-85.ctv
472.88ms,广西卫视,http://114.254.33.252:18888/rtp/239.3.1.39:8300
1627.89ms,广东卫视,http://180.105.201.177:9981/rtp/239.49.8.143:6000
694.77ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-67.ctv
2349.07ms,山西卫视,http://106.116.241.117:9999/rtp/239.254.200.83:8172
506.46ms,广西卫视,http://118.78.196.204:55555/rtp/226.0.2.231:9760
1498.51ms,广东卫视,http://61.159.135.155:4022/rtp/238.255.2.59:5999
1210.05ms,广东卫视,http://121.231.65.86:8095/rtp/239.49.8.13:9422
493.90ms,广西卫视,http://115.171.80.57:1688/rtp/225.1.8.152:8300
522.09ms,广西卫视,http://1.58.246.115:4000/rtp/229.58.190.31:5000
832.65ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-83.ctv
1330.84ms,广东卫视,http://36.46.98.117:8025/rtp/239.112.205.66:5140
521.18ms,广西卫视,http://106.59.3.203:55555/rtp/239.200.200.53:8280
534.62ms,广西卫视,http://1.195.227.213:8822/rtp/239.16.20.84:10840
586.00ms,广西卫视,http://121.29.141.197:4022/rtp/239.253.92.76:8043
1084.53ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-55.ctv
501.20ms,广西卫视,http://61.159.135.155:4022/rtp/238.255.2.64:5999
516.16ms,广西卫视,http://60.172.82.22:8686/rtp/238.1.78.70:6432
525.53ms,广西卫视,http://27.191.201.134:19999/rtp/239.254.200.80:8300
489.72ms,广西卫视,http://121.231.65.86:8095/rtp/239.49.1.40:6000
671.36ms,广西卫视,http://111.162.204.74:8686/rtp/225.1.2.81:5002
518.52ms,广西卫视,http://223.167.230.235:4022/rtp/239.45.0.5:5140
534.18ms,广西卫视,http://1.58.246.115:4001/rtp/229.58.190.31:5000
502.10ms,广西卫视,http://114.107.44.68:8188/rtp/238.1.78.70:6432
483.40ms,广西卫视,http://218.86.185.35:8188/rtp/238.255.2.64:5999
300.20ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-64.m3u8
455.13ms,广西卫视,http://223.167.245.20:8001/rtp/239.45.0.5:5140
502.56ms,广西卫视,http://36.46.98.117:8025/rtp/239.112.205.51:5140
290.45ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-28.m3u8
516.92ms,广西卫视,http://106.116.241.117:9999/rtp/239.254.200.80:8300
188.34ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-74.m3u8
465.04ms,广西卫视,http://114.100.195.157:4022/rtp/238.1.78.70:6432
185.99ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-15.m3u8
5720.02ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-83.ctv
296.75ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-69.m3u8
812.95ms,广西卫视,http://180.105.201.177:9981/rtp/239.49.1.40:6000
184.55ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-33.m3u8
550.45ms,广西卫视,http://27.184.29.216:12312/rtp/239.254.200.80:8300
312.73ms,康巴卫视,https://stream1.freetv.fun/ipv6-kang-ba-wei-shi-1.m3u8
181.68ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-17.m3u8
191.24ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-29.m3u8
453.56ms,康巴卫视,http://116.235.57.69:4022/rtp/239.45.1.251:5140
498.46ms,广西卫视,http://61.159.134.162:4022/rtp/238.255.2.64:5999
485.27ms,康巴卫视,http://223.167.245.20:8001/rtp/239.45.1.251:5140
504.56ms,康巴卫视,http://61.159.135.155:4022/rtp/238.255.2.140:5999
299.51ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-33.m3u8
485.45ms,康巴卫视,http://61.159.135.108:18000/rtp/238.255.2.140:5999
1519.43ms,广西卫视,http://223.198.242.106:4000/rtp/239.253.64.45:5140
608.81ms,康巴卫视,http://223.167.230.235:4022/rtp/239.45.1.251:5140
499.89ms,延边卫视,http://218.86.185.35:8188/rtp/238.255.2.204:5999
1530.09ms,广西卫视,http://116.235.57.69:4022/rtp/239.45.0.5:5140
578.61ms,延边卫视,http://1.58.246.115:4000/rtp/229.58.190.108:5000
547.15ms,延边卫视,http://1.58.246.115:4001/rtp/229.58.190.108:5000
487.19ms,延边卫视,http://61.159.135.108:18000/rtp/238.255.2.204:5999
508.34ms,新疆卫视,http://114.254.33.252:18888/rtp/239.3.1.48:8160
478.22ms,新疆卫视,http://223.198.242.106:4000/rtp/239.253.64.146:5140
534.72ms,新疆卫视,http://1.58.246.115:4000/rtp/229.58.190.179:5000
506.10ms,新疆卫视,http://116.235.57.69:4022/rtp/239.45.1.116:5140
509.66ms,新疆卫视,http://106.59.3.203:55555/rtp/239.200.200.62:8316
499.68ms,新疆卫视,http://60.172.82.22:8686/rtp/238.1.78.110:6752
491.64ms,新疆卫视,http://61.159.135.155:4022/rtp/238.255.2.66:5999
541.83ms,新疆卫视,http://27.191.201.134:19999/rtp/239.254.200.89:8160
1566.16ms,广西卫视,http://115.171.216.120:4000/rtp/225.1.8.152:8300
483.54ms,新疆卫视,http://218.86.185.35:8188/rtp/238.255.2.163:5999
527.26ms,新疆卫视,http://1.58.246.115:4001/rtp/229.58.190.179:5000
501.42ms,新疆卫视,http://115.171.216.120:4000/rtp/225.1.8.161:8160
447.94ms,新疆卫视,http://223.167.245.20:8001/rtp/239.45.1.116:5140
510.68ms,新疆卫视,http://218.86.185.35:8188/rtp/238.255.2.66:5999
555.43ms,新疆卫视,http://36.46.98.117:8025/rtp/239.112.205.56:5140
612.05ms,新疆卫视,http://223.167.230.235:4022/rtp/239.45.1.116:5140
303.96ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-52.m3u8
311.12ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-17.m3u8
302.99ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-36.m3u8
196.96ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-15.m3u8
513.48ms,新疆卫视,http://114.100.195.157:4022/rtp/238.1.78.110:6752
520.04ms,新疆卫视,http://27.184.29.216:12312/rtp/239.254.200.89:8160
313.71ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-4.m3u8
303.90ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-8.m3u8
491.90ms,新疆卫视,http://61.159.135.108:18000/rtp/238.255.2.66:5999
307.72ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-34.m3u8
1543.19ms,康巴卫视,http://218.86.185.35:8188/rtp/238.255.2.140:5999
1528.85ms,延边卫视,http://61.159.135.155:4022/rtp/238.255.2.204:5999
550.83ms,新疆卫视,https://stream1.freetv.fun/xin-jiang-wei-shi-37.m3u8
494.64ms,新疆卫视,http://61.159.134.162:4022/rtp/238.255.2.66:5999
491.74ms,江西卫视,http://114.254.33.252:18888/rtp/239.3.1.123:8164
547.99ms,江西卫视,http://118.78.196.204:55555/rtp/226.0.2.54:8344
482.05ms,江西卫视,http://223.198.242.106:4000/rtp/239.253.64.56:5140
486.39ms,江西卫视,http://1.195.227.213:8822/rtp/239.16.20.89:10890
565.10ms,江西卫视,http://1.58.246.115:4000/rtp/229.58.190.208:5000
503.81ms,江西卫视,http://116.235.57.69:4022/rtp/239.45.1.122:5140
1238.52ms,新疆卫视,http://114.107.44.68:8188/rtp/238.1.78.110:6752
570.38ms,江西卫视,http://121.29.141.197:4022/rtp/239.253.92.19:6145
1533.94ms,新疆卫视,http://115.171.80.57:1688/rtp/225.1.8.161:8160
488.04ms,江西卫视,http://61.159.135.155:4022/rtp/238.255.2.94:5999
498.60ms,江西卫视,http://111.113.88.198:2000/rtp/239.121.4.111:8648
520.72ms,江西卫视,http://60.172.82.22:8686/rtp/238.1.78.26:6136
581.83ms,江西卫视,http://111.162.204.74:8686/rtp/225.1.2.29:5002
616.17ms,江西卫视,http://180.105.201.177:9981/rtp/239.49.8.185:6000
498.27ms,江西卫视,http://115.171.80.57:1688/rtp/225.1.1.9:8164
536.29ms,江西卫视,http://27.191.201.134:19999/rtp/239.254.201.12:6290
180.47ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-69.m3u8
2511.13ms,广西卫视,http://61.159.135.108:18000/rtp/238.255.2.64:5999
505.68ms,江西卫视,http://223.167.230.235:4022/rtp/239.45.1.122:5140
578.45ms,江西卫视,http://1.58.246.115:4001/rtp/229.58.190.208:5000
517.29ms,江西卫视,http://114.107.44.68:8188/rtp/238.1.78.26:6136
486.10ms,江西卫视,http://218.86.185.35:8188/rtp/238.255.2.94:5999
176.04ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-87.m3u8
1558.57ms,新疆卫视,http://106.116.241.117:9999/rtp/239.254.200.89:8160
293.78ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-61.m3u8
181.12ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-37.m3u8
345.88ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-29.m3u8
449.25ms,江西卫视,http://223.167.245.20:8001/rtp/239.45.1.122:5140
300.74ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-86.m3u8
186.16ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-88.m3u8
520.39ms,江西卫视,http://36.46.98.117:8025/rtp/239.111.205.16:5140
484.60ms,江西卫视,http://61.159.135.108:18000/rtp/238.255.2.94:5999
494.64ms,江西卫视,http://115.171.216.120:4000/rtp/225.1.1.9:8164
1556.99ms,新疆卫视,http://61.159.135.108:18000/rtp/238.255.2.163:5999
550.48ms,江西卫视,http://106.116.241.117:9999/rtp/239.254.201.12:6290
484.57ms,江西卫视,http://114.100.195.157:4022/rtp/238.1.78.26:6136
304.41ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-31.m3u8
498.67ms,江西卫视,http://61.159.134.162:4022/rtp/238.255.2.94:5999
475.00ms,河南卫视,http://114.254.33.252:18888/rtp/239.3.1.27:8128
505.24ms,河南卫视,http://118.78.196.204:55555/rtp/226.0.2.52:8328
609.23ms,江西卫视,https://stream1.freetv.fun/jiang-xi-wei-shi-100.m3u8
478.68ms,河南卫视,http://223.198.242.106:4000/rtp/239.253.64.38:5140
492.99ms,河南卫视,http://115.171.80.57:1688/rtp/225.1.8.140:8128
491.53ms,河南卫视,http://116.235.57.69:4022/rtp/239.45.0.3:5140
526.98ms,河南卫视,http://1.58.246.115:4000/rtp/229.58.190.103:5000
504.22ms,河南卫视,http://1.195.227.213:8822/rtp/239.16.20.21:10210
491.30ms,河南卫视,http://61.159.135.155:4022/rtp/238.255.2.74:5999
548.62ms,河南卫视,http://121.29.141.197:4022/rtp/239.253.92.137:6144
517.77ms,河南卫视,http://60.172.82.22:8686/rtp/238.1.79.65:4632
530.17ms,河南卫视,http://27.191.201.134:19999/rtp/239.254.201.16:7174
515.40ms,河南卫视,http://1.58.246.115:4001/rtp/229.58.190.103:5000
618.68ms,河南卫视,http://111.162.204.74:8686/rtp/225.1.2.61:5002
520.32ms,河南卫视,http://223.167.230.235:4022/rtp/239.45.0.3:5140
181.18ms,河南卫视,https://stream1.freetv.fun/he-nan-wei-shi-15.m3u8
173.95ms,河南卫视,https://stream1.freetv.fun/he-nan-wei-shi-75.m3u8
719.00ms,河南卫视,http://180.105.201.177:9981/rtp/239.49.1.44:6000
522.19ms,河南卫视,http://121.231.65.86:8095/rtp/239.49.1.44:6000
187.40ms,河南卫视,https://stream1.freetv.fun/he-nan-wei-shi-26.m3u8
183.26ms,河南卫视,https://stream1.freetv.fun/he-nan-wei-shi-53.m3u8
182.17ms,河南卫视,https://stream1.freetv.fun/he-nan-wei-shi-88.m3u8
495.23ms,河南卫视,http://218.86.185.35:8188/rtp/238.255.2.74:5999
