更新时间,#genre#
20251124-14-02-40,url


RespoTime,whitelist,#genre#
432.40ms,华数星影,http://114.254.33.252:18888/rtp/239.3.1.94:4120
436.88ms,华数动作影院,http://114.254.33.252:18888/rtp/239.3.1.92:4120
481.23ms,华数星影,http://115.171.80.57:1688/rtp/225.1.8.254:4120
439.90ms,华数动作影院,http://223.198.242.106:4000/rtp/239.253.64.220:5140
477.11ms,华数动作影院,http://115.171.80.57:1688/rtp/225.1.8.252:4120
483.69ms,华数喜剧影院,http://115.171.216.120:4000/rtp/225.1.8.251:4120
436.80ms,华数喜剧影院,http://223.198.242.106:4000/rtp/239.253.64.233:5140
426.57ms,华数喜剧影院,http://114.254.33.252:18888/rtp/239.3.1.91:4120
477.11ms,华数喜剧影院,http://115.171.80.57:1688/rtp/225.1.8.251:4120
1083.67ms,金色学堂,http://60.172.82.22:8686/rtp/238.1.78.76:6480
429.76ms,华数家庭影院,http://114.254.33.252:18888/rtp/239.3.1.93:4120
440.04ms,华数家庭影院,http://223.198.242.106:4000/rtp/239.253.64.225:5140
498.80ms,华数家庭影院,http://115.171.80.57:1688/rtp/225.1.8.253:4120
477.51ms,华数家庭影院,http://115.171.216.120:4000/rtp/225.1.8.253:4120
419.93ms,华数经典电影,http://114.254.33.252:18888/rtp/239.3.1.195:9024
486.82ms,华数经典电影,http://115.171.216.120:4000/rtp/225.1.8.203:9024
1129.63ms,中国交通,http://27.184.29.216:12312/rtp/239.254.201.110:5181
437.59ms,华数经典电影,http://223.198.242.106:4000/rtp/239.253.64.227:5140
494.79ms,华数经典电影,http://115.171.80.57:1688/rtp/225.1.8.203:9024
441.85ms,华数热播剧场,http://223.198.242.106:4000/rtp/239.253.64.211:5140
1336.25ms,金色学堂,http://114.107.44.68:8188/rtp/238.1.78.76:6480
434.54ms,华数热播剧场,http://114.254.33.252:18888/rtp/239.3.1.194:9020
479.84ms,华数热播剧场,http://115.171.80.57:1688/rtp/225.1.8.202:9020
1465.66ms,金色学堂,http://116.235.57.69:4022/rtp/239.45.0.9:5140
464.19ms,华数热播剧场,http://115.171.216.120:4000/rtp/225.1.8.202:9020
476.91ms,华数军旅剧场,http://114.254.33.252:18888/rtp/239.3.1.68:4120
435.16ms,华数军旅剧场,http://223.198.242.106:4000/rtp/239.253.64.228:5140
463.93ms,华数军旅剧场,http://115.171.216.120:4000/rtp/225.1.8.228:4120
1467.80ms,金色学堂,http://27.184.29.216:12312/rtp/239.254.201.182:7227
417.07ms,华数城市剧场,http://114.254.33.252:18888/rtp/239.3.1.67:4120
440.61ms,华数城市剧场,http://223.198.242.106:4000/rtp/239.253.64.218:5140
492.57ms,华数城市剧场,http://115.171.80.57:1688/rtp/225.1.8.227:4120
532.87ms,华数军旅剧场,http://115.171.80.57:1688/rtp/225.1.8.228:4120
440.04ms,华数城市剧场,http://115.171.216.120:4000/rtp/225.1.8.227:4120
457.57ms,华数武侠剧场,http://114.254.33.252:18888/rtp/239.3.1.90:4120
438.48ms,华数古装剧场,http://115.171.80.57:1688/rtp/225.1.8.229:4120
429.37ms,华数魅力时尚,http://114.254.33.252:18888/rtp/239.3.1.196:9012
451.72ms,华数魅力时尚,http://115.171.80.57:1688/rtp/225.1.8.204:9012
596.14ms,华数古装剧场,http://115.171.216.120:4000/rtp/225.1.8.229:4120
445.85ms,华数少儿动画,http://115.171.216.120:4000/rtp/225.1.8.207:9000
427.72ms,华数少儿动画,http://114.254.33.252:18888/rtp/239.3.1.199:9000
492.04ms,华数少儿动画,http://115.171.80.57:1688/rtp/225.1.8.207:9000
431.52ms,华数动画,http://114.254.33.252:18888/rtp/239.3.1.80:4120
445.80ms,华数动画,http://115.171.80.57:1688/rtp/225.1.8.240:4120
512.16ms,华数少儿动画,http://223.198.242.106:4000/rtp/239.253.64.163:5140
572.73ms,华数少儿动画,http://223.198.242.106:4000/rtp/239.253.64.232:5140
1531.20ms,华数动作影院,http://115.171.216.120:4000/rtp/225.1.8.252:4120
454.55ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-7.ctv
506.27ms,华数动画,http://115.171.216.120:4000/rtp/225.1.8.240:4120
567.79ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-5.m3u8
583.29ms,中视新闻 *wj,https://stream1.freetv.fun/zhong-shi-xin-wen---wj-1.m3u8
582.07ms,中视新闻 *wj,https://stream1.freetv.fun/zhong-shi-xin-wen---wj-3.m3u8
569.43ms,亚洲旅游 *wj,https://stream1.freetv.fun/ya-zhou-lu-you---wj-1.m3u8
645.45ms,中视新闻 *wj,https://stream1.freetv.fun/zhong-shi-xin-wen---wj-5.m3u8
531.60ms,亚洲旅游 *wj,https://stream1.freetv.fun/ya-zhou-lu-you---wj-2.m3u8
567.10ms,博斯网球 *wj,https://stream1.freetv.fun/bo-si-wang-qiu---wj-2.m3u8
556.46ms,博斯网球 *wj,https://stream1.freetv.fun/bo-si-wang-qiu---wj-3.m3u8
607.15ms,博斯网球 *wj,https://stream1.freetv.fun/bo-si-wang-qiu---wj-1.m3u8
821.17ms,亚洲旅游 *wj,https://stream1.freetv.fun/ya-zhou-lu-you---wj-3.m3u8
535.52ms,博斯运动二 *wj,https://stream1.freetv.fun/bo-si-yun-dong-er---wj-3.m3u8
641.01ms,博斯运动二 *wj,https://stream1.freetv.fun/bo-si-yun-dong-er---wj-4.m3u8
539.52ms,博斯运动二 *wj,https://stream1.freetv.fun/bo-si-yun-dong-er---wj-1.m3u8
1465.76ms,华数魅力时尚,http://115.171.216.120:4000/rtp/225.1.8.204:9012
553.60ms,博斯运动二 *wj,https://stream1.freetv.fun/bo-si-yun-dong-er---wj-2.m3u8
456.15ms,博斯魅力 *wj,https://stream1.freetv.fun/bo-si-mei-li---wj-1.m3u8
540.82ms,博斯高球二 *wj,https://stream1.freetv.fun/bo-si-gao-qiu-er---wj-2.m3u8
556.72ms,博斯高球二 *wj,https://stream1.freetv.fun/bo-si-gao-qiu-er---wj-1.m3u8
544.61ms,博斯魅力 *wj,https://stream1.freetv.fun/bo-si-mei-li---wj-2.m3u8
547.44ms,台视新闻 *wj,https://stream1.freetv.fun/tai-shi-xin-wen---wj-1.m3u8
559.98ms,台视新闻hd *wj,https://stream1.freetv.fun/tai-shi-xin-wen-hd--wj-1.m3u8
490.97ms,大爱 *wj,https://stream1.freetv.fun/da-ai---wj-3.m3u8
348.92ms,好消息,https://stream1.freetv.fun/hao-xiao-xi-4.m3u8
576.56ms,大爱 *wj,https://stream1.freetv.fun/da-ai---wj-2.m3u8
587.95ms,唯心电视,https://stream1.freetv.fun/wei-xin-dian-shi-5.m3u8
2162.99ms,华数古装剧场,http://223.198.242.106:4000/rtp/239.253.64.221:5140
586.39ms,大爱电视 *wj,https://stream1.freetv.fun/da-ai-dian-shi---wj-1.m3u8
704.66ms,唯心电视,https://5ddce30eb4b55.streamlock.net/wxtv/wxtvnow.stream/playlist.m3u8
562.23ms,好莱坞电影 *wj,https://stream1.freetv.fun/hao-lai-wu-dian-ying---wj-1.m3u8
2094.33ms,中视新闻 *lv,https://stream1.freetv.fun/zhong-shi-xin-wen---lv-1.ctv
547.89ms,好消息 *wj,https://stream1.freetv.fun/hao-xiao-xi---wj-1.m3u8
537.45ms,好消息2,https://stream1.freetv.fun/hao-xiao-xi-2-2.m3u8
553.16ms,好消息2 *wj,https://stream1.freetv.fun/hao-xiao-xi-2--wj-2.m3u8
563.57ms,年代新闻 *wj,https://stream1.freetv.fun/nian-dai-xin-wen---wj-1.m3u8
582.28ms,东森新闻 *wj,https://stream1.freetv.fun/dong-sen-xin-wen---wj-2.m3u8
437.63ms,东森美洲,https://stream1.freetv.fun/dong-sen-mei-zhou-3.m3u8
584.47ms,东森新闻 *wj,https://stream1.freetv.fun/dong-sen-xin-wen---wj-4.m3u8
590.57ms,东森新闻 *wj,https://stream1.freetv.fun/dong-sen-xin-wen---wj-1.m3u8
346.14ms,东森美洲新闻,https://stream1.freetv.fun/dong-sen-mei-zhou-xin-wen-1.m3u8
811.79ms,好消息2 *wj,https://stream1.freetv.fun/hao-xiao-xi-2--wj-1.m3u8
541.93ms,东森美洲2,https://stream1.freetv.fun/dong-sen-mei-zhou-2-1.m3u8
572.98ms,东森超视34.5,https://stream1.freetv.fun/dong-sen-chao-shi-34-5-1.m3u8
541.04ms,纬来精彩,https://stream1.freetv.fun/wei-lai-jing-cai-1.m3u8
336.55ms,华艺中文 *wj,https://stream1.freetv.fun/hua-yi-zhong-wen---wj-3.m3u8
535.51ms,华艺中文 *wj,https://stream1.freetv.fun/hua-yi-zhong-wen---wj-1.m3u8
617.59ms,华艺中文 *wj,https://stream1.freetv.fun/hua-yi-zhong-wen---wj-2.m3u8
1228.10ms,纬来育乐,https://stream1.freetv.fun/wei-lai-yu-le-2.ctv
544.14ms,非凡新闻 *wj,https://stream1.freetv.fun/fei-fan-xin-wen---wj-2.m3u8
911.10ms,华视,https://stream1.freetv.fun/hua-shi-5.ctv
491.68ms,非凡新闻 *wj,https://stream1.freetv.fun/fei-fan-xin-wen---wj-1.m3u8
606.66ms,非凡新闻 *wj,https://stream1.freetv.fun/fei-fan-xin-wen---wj-3.m3u8
1756.10ms,华艺综 *lv,https://stream1.freetv.fun/hua-yi-zong---lv-1.ctv
801.36ms,非凡新闻 *wj,https://stream1.freetv.fun/fei-fan-xin-wen---wj-4.m3u8
237.68ms,canal 2,https://stream1.freetv.fun/canal-2-2.m3u8
712.34ms,canal 2,https://stream1.freetv.fun/canal-2-1.m3u8
547.11ms,diaspora 24,https://stream1.freetv.fun/diaspora-24-1.m3u8
356.64ms,gandan tv,https://stream1.freetv.fun/gandan-tv-1.m3u8
361.66ms,abn africa (480p),https://stream1.freetv.fun/abn-africa-1.m3u8
370.32ms,lgtv,https://stream1.freetv.fun/lgtv-1.m3u8
435.58ms,sun tv,https://stream1.freetv.fun/sun-tv-4.m3u8
378.26ms,kohavision,https://stream1.freetv.fun/kohavision-2.m3u8
559.94ms,tvc,https://stream1.freetv.fun/tvc-1.m3u8
621.08ms,tvc,https://stream1.freetv.fun/tvc-2.m3u8
337.83ms,kohavision,https://stream1.freetv.fun/kohavision-1.m3u8
529.71ms,rtsh sport,https://stream1.freetv.fun/rtsh-sport-1.m3u8
536.60ms,rtsh 2,https://stream1.freetv.fun/rtsh-2-2.m3u8
637.70ms,rtv,https://stream1.freetv.fun/rtv-3.m3u8
6179.33ms,中天娱乐,https://stream1.freetv.fun/zhong-tian-yu-le-2.ctv
533.84ms,rtv,https://stream1.freetv.fun/rtv-4.m3u8
6303.84ms,中视,https://stream1.freetv.fun/zhong-shi-1.ctv
549.93ms,rtv 21 albania,https://stream1.freetv.fun/rtv-21-albania-1.m3u8
6251.86ms,八大娱乐,https://stream1.freetv.fun/ba-da-yu-le-2.ctv
6340.11ms,公视台语,https://stream1.freetv.fun/gong-shi-tai-yu-2.ctv
5681.41ms,台视,rtmp://f13h.mine.nu/sat/tv071
529.68ms,tptv,https://stream1.freetv.fun/tptv-3.m3u8
252.18ms,lex tv,https://stream1.freetv.fun/lex-tv-1.m3u8
6305.33ms,博斯高球二,https://stream1.freetv.fun/bo-si-gao-qiu-er-3.ctv
6395.52ms,博斯运动一,https://stream1.freetv.fun/bo-si-yun-dong-yi-4.ctv
548.19ms,daai tv,https://stream1.freetv.fun/daai-tv-1.m3u8
6627.53ms,公视,https://stream1.freetv.fun/gong-shi-6.ctv
6539.78ms,博斯运动二,https://stream1.freetv.fun/bo-si-yun-dong-er-1.ctv
527.63ms,medi 1 tv maghreb,https://stream1.freetv.fun/medi-1-tv-maghreb-1.m3u8
6308.92ms,台视,https://stream1.freetv.fun/tai-shi-5.ctv
562.15ms,voice of america,https://stream1.freetv.fun/voice-of-america-1.m3u8
353.08ms,canal 26,https://stream1.freetv.fun/canal-26-2.m3u8
547.53ms,voice of america,https://stream1.freetv.fun/voice-of-america-2.m3u8
563.73ms,ช่อง naughty america,https://stream1.freetv.fun/ch-ng-naughty-america-1.m3u8
552.29ms,america tv alt,https://stream1.freetv.fun/america-tv-alt-1.m3u8
540.80ms,canal 26,https://stream1.freetv.fun/canal-26-1.m3u8
698.13ms,angel tv america,https://stream1.freetv.fun/angel-tv-america-1.m3u8
443.25ms,canal orbe 21,https://stream1.freetv.fun/canal-orbe-21-1.m3u8
536.85ms,canal rural,https://stream1.freetv.fun/canal-rural-2.m3u8
536.68ms,love magazine,https://stream1.freetv.fun/love-magazine-1.m3u8
531.80ms,mtc tv,https://stream1.freetv.fun/mtc-tv-1.m3u8
6319.31ms,好莱坞电影,https://stream1.freetv.fun/hao-lai-wu-dian-ying-6.ctv
6427.31ms,大爱二,https://stream1.freetv.fun/da-ai-er-1.ctv
532.20ms,telemax,https://stream1.freetv.fun/telemax-1.m3u8
535.95ms,3abn kids,https://stream1.freetv.fun/3abn-kids-1.m3u8
549.14ms,3abn kids,https://stream1.freetv.fun/3abn-kids-2.m3u8
559.68ms,armenia 1,https://stream1.freetv.fun/armenia-1-1.m3u8
555.92ms,shalom world australia,https://stream1.freetv.fun/shalom-world-australia-1.m3u8
562.66ms,abc australia,https://stream1.freetv.fun/abc-australia-6.m3u8
6167.01ms,好消息 2,https://stream1.freetv.fun/hao-xiao-xi--2-1.ctv
571.47ms,abc,https://stream1.freetv.fun/abc-5.m3u8
585.00ms,news 24,https://stream1.freetv.fun/news-24-1.m3u8
587.70ms,news 24,https://stream1.freetv.fun/news-24-2.m3u8
6130.17ms,东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-4.ctv
435.93ms,tv one,https://stream1.freetv.fun/tv-one-2.m3u8
404.27ms,tv one,https://stream1.freetv.fun/tv-one-1.m3u8
556.07ms,lac news 24,https://stream1.freetv.fun/lac-news-24-1.m3u8
6300.42ms,东森幼幼,https://stream1.freetv.fun/dong-sen-you-you-1.ctv
631.41ms,tv one,https://stream1.freetv.fun/tv-one-3.m3u8
556.71ms,angel tv australia,https://stream1.freetv.fun/angel-tv-australia-1.m3u8
525.90ms,sbs ubc,https://stream1.freetv.fun/sbs-ubc-1.m3u8
535.03ms,беларусь 1,https://stream1.freetv.fun/belarus--1-2.m3u8
6056.03ms,纬来日本,https://stream1.freetv.fun/wei-lai-ri-ben-1.ctv
570.40ms,беларусь 24,https://stream1.freetv.fun/belarus--24-4.m3u8
568.78ms,беларусь 24,https://stream1.freetv.fun/belarus--24-3.m3u8
566.48ms,ств беларусь,https://stream1.freetv.fun/stv-belarus-1.m3u8
618.91ms,беларусь 2,https://stream1.freetv.fun/belarus--2-2.m3u8
441.58ms,arti tv,https://stream1.freetv.fun/arti-tv-2.m3u8
562.62ms,беларусь 3,https://stream1.freetv.fun/belarus--3-2.m3u8
562.96ms,rtl tvi,https://stream1.freetv.fun/rtl-tvi-2.m3u8
556.42ms,artn tv,https://stream1.freetv.fun/artn-tv-1.m3u8
348.54ms,desenhos classicos,https://stream1.freetv.fun/desenhos-classicos-1.m3u8
542.27ms,arta tv,https://stream1.freetv.fun/arta-tv-1.m3u8
6138.07ms,纬来电影,https://stream1.freetv.fun/wei-lai-dian-ying-4.ctv
534.45ms,cnn brasil,https://stream1.freetv.fun/cnn-brasil-6.m3u8
535.16ms,cnn brasil,https://stream1.freetv.fun/cnn-brasil-2.m3u8
529.39ms,cnn brasil,https://stream1.freetv.fun/cnn-brasil-7.m3u8
6232.59ms,纬来综合,https://stream1.freetv.fun/wei-lai-zong-he-5.ctv
539.66ms,HBO Xtreme,https://stream1.freetv.fun/hbo-xtreme-4.m3u8
1048.05ms,us viceland,https://stream1.freetv.fun/us-viceland-1.ctv
596.34ms,istv,https://stream1.freetv.fun/istv-2.m3u8
549.69ms,multishow,https://stream1.freetv.fun/multishow-3.m3u8
547.68ms,globo rj 2,https://stream1.freetv.fun/globo-rj-2-1.m3u8
573.15ms,rede tv! es,https://stream1.freetv.fun/rede-tv--es-1.m3u8
629.27ms,record news,https://stream1.freetv.fun/record-news-2.m3u8
627.00ms,retrô cartoon 1,https://stream1.freetv.fun/retro-cartoon-1-1.m3u8
638.51ms,sbt tv,https://stream1.freetv.fun/sbt-tv-2.m3u8
506.70ms,mbc brasil tv,https://stream1.freetv.fun/mbc-brasil-tv-1.m3u8
582.91ms,trace brasil,https://stream1.freetv.fun/trace-brasil-1.m3u8
662.40ms,rede minas,https://stream1.freetv.fun/rede-minas-2.m3u8
626.49ms,times brasil,https://stream1.freetv.fun/times-brasil-3.m3u8
663.69ms,tv aparecida,https://stream1.freetv.fun/tv-aparecida-2.m3u8
648.23ms,times brasil,https://stream1.freetv.fun/times-brasil-2.m3u8
819.58ms,istv,https://stream1.freetv.fun/istv-5.m3u8
633.93ms,music box brasil,https://stream1.freetv.fun/music-box-brasil-1.m3u8
639.45ms,racer brasil,https://stream1.freetv.fun/racer-brasil-1.m3u8
582.45ms,play tv,https://stream1.freetv.fun/play-tv-3.m3u8
606.28ms,tv cultura,https://stream1.freetv.fun/tv-cultura-1.m3u8
662.66ms,masterchef brasil,https://stream1.freetv.fun/masterchef-brasil-1.m3u8
6286.12ms,华视,https://stream1.freetv.fun/hua-shi-8.ctv
543.26ms,play tv,https://stream1.freetv.fun/play-tv-1.m3u8
554.26ms,play tv,https://stream1.freetv.fun/play-tv-2.m3u8
550.63ms,telecine pipoca,https://stream1.freetv.fun/telecine-pipoca-3.m3u8
529.71ms,rtb sukmaindera,https://stream1.freetv.fun/rtb-sukmaindera-1.m3u8
546.75ms,btv,https://stream1.freetv.fun/btv-1.m3u8
594.99ms,dltv 7 (1080p),https://stream1.freetv.fun/dltv-7-1.m3u8
443.51ms,pmi tv (720p) [not 24/7],https://stream1.freetv.fun/pmi-tv-1.m3u8
546.04ms,ton tv,https://stream1.freetv.fun/ton-tv-1.m3u8
610.27ms,btv,https://stream1.freetv.fun/btv-4.m3u8
552.84ms,cape town tv (576p),https://stream1.freetv.fun/cape-town-tv-2.m3u8
595.47ms,sampit tv,https://stream1.freetv.fun/sampit-tv-1.m3u8
634.07ms,ช่อง cp 24,https://stream1.freetv.fun/ch-ng-cp-24-2.m3u8
696.88ms,tvku,https://stream1.freetv.fun/tvku-2.m3u8
689.13ms,tele m1,https://stream1.freetv.fun/tele-m1-1.m3u8
700.13ms,ช่อง ctv drama channel,https://stream1.freetv.fun/ch-ng-ctv-drama-channel-1.m3u8
689.45ms,ช่อง ctv news channel,https://stream1.freetv.fun/ch-ng-ctv-news-channel-1.m3u8
639.73ms,haiti news channel,https://stream1.freetv.fun/haiti-news-channel-2.m3u8
687.91ms,haiti news channel,https://stream1.freetv.fun/haiti-news-channel-1.m3u8
641.12ms,cbn news channel,https://stream1.freetv.fun/cbn-news-channel-1.m3u8
673.58ms,citytv,https://stream1.freetv.fun/citytv-1.m3u8
687.40ms,fnx,https://stream1.freetv.fun/fnx-3.m3u8
647.96ms,ช่อง fox sports racing,https://stream1.freetv.fun/ch-ng-fox-sports-racing-1.m3u8
602.47ms,global tv,https://stream1.freetv.fun/global-tv-2.m3u8
535.27ms,global news,https://stream1.freetv.fun/global-news-3.m3u8
656.28ms,global tv,https://stream1.freetv.fun/global-tv-4.m3u8
543.93ms,global news,https://stream1.freetv.fun/global-news-4.m3u8
619.17ms,global news,https://stream1.freetv.fun/global-news-8.m3u8
539.70ms,icnet 1,https://stream1.freetv.fun/icnet-1-1.m3u8
426.16ms,icnet 2,https://stream1.freetv.fun/icnet-2-1.m3u8
1044.60ms,ctv news channel,https://stream1.freetv.fun/ctv-news-channel-1.ctv
928.20ms,fx ==,https://stream1.freetv.fun/fx-10.ctv
838.96ms,global news,https://stream1.freetv.fun/global-news-9.m3u8
548.87ms,icnet 3,https://stream1.freetv.fun/icnet-3-1.m3u8
985.68ms,fx ==,https://stream1.freetv.fun/fx-8.ctv
756.06ms,ช่อง global news,https://stream1.freetv.fun/ch-ng-global-news-1.m3u8
471.77ms,fanduel sports network socal,https://stream1.freetv.fun/fanduel-sports-network-socal-1.m3u8
577.55ms,fanduel sports network,https://stream1.freetv.fun/fanduel-sports-network-1.m3u8
597.20ms,fanduel sports network,https://stream1.freetv.fun/fanduel-sports-network-2.m3u8
562.39ms,fanduel sports network detroit,https://stream1.freetv.fun/fanduel-sports-network-detroit-1.m3u8
610.53ms,ช่อง nbc sports network,https://stream1.freetv.fun/ch-ng-nbc-sports-network-2.m3u8
614.74ms,ช่อง cbs sports network,https://stream1.freetv.fun/ch-ng-cbs-sports-network-2.m3u8
562.04ms,fanduel sports network detroit,https://stream1.freetv.fun/fanduel-sports-network-detroit-2.m3u8
564.79ms,fanduel sports network ohio,https://stream1.freetv.fun/fanduel-sports-network-ohio-1.m3u8
555.29ms,fanduel sports network north,https://stream1.freetv.fun/fanduel-sports-network-north-1.m3u8
641.05ms,fanduel sports network florida,https://stream1.freetv.fun/fanduel-sports-network-florida-1.m3u8
558.81ms,ช่อง sportsnet one,https://stream1.freetv.fun/ch-ng-sportsnet-one-1.m3u8
411.51ms,sportsnet one--,https://stream1.freetv.fun/sportsnet-one-5.ctv
532.30ms,ช่อง sportsnet,https://stream1.freetv.fun/ch-ng-sportsnet-1.m3u8
571.19ms,sportsnet one-,https://stream1.freetv.fun/sportsnet-one-1.ctv
659.99ms,ช่อง sportsnet 360,https://stream1.freetv.fun/ch-ng-sportsnet-360-1.m3u8
561.40ms,ช่อง sportsnet pacific,https://stream1.freetv.fun/ch-ng-sportsnet-pacific-1.m3u8
957.93ms,fanduel sports network sun,https://stream1.freetv.fun/fanduel-sports-network-sun-1.m3u8
666.19ms,sportsnet pacific,https://stream1.freetv.fun/sportsnet-pacific-5.m3u8
1082.46ms,us root sports network,https://stream1.freetv.fun/us-root-sports-network-1.ctv
1362.91ms,ca global news kingston,https://stream1.freetv.fun/ca-global-news-kingston-1.ctv
821.40ms,ca sportsnet one,https://stream1.freetv.fun/ca-sportsnet-one-1.ctv
6211.39ms,sun tv,https://stream1.freetv.fun/sun-tv-3.ctv
809.29ms,sportsnet pacific,https://stream1.freetv.fun/sportsnet-pacific-3.ctv
638.96ms,sportsnet west,https://stream1.freetv.fun/sportsnet-west-4.m3u8
803.83ms,sportsnet pacific ==,https://stream1.freetv.fun/sportsnet-pacific-2.ctv
988.03ms,sportsnet one =,https://stream1.freetv.fun/sportsnet-one-6.ctv
1008.90ms,sportsnet one ==,https://stream1.freetv.fun/sportsnet-one-3.ctv
891.18ms,sportsnet pacific =,https://stream1.freetv.fun/sportsnet-pacific-11.ctv
898.05ms,sportsnet west ==,https://stream1.freetv.fun/sportsnet-west-3.ctv
787.91ms,sportsnet ontario,https://stream1.freetv.fun/sportsnet-ontario-4.m3u8
969.89ms,sportsnet pacific--,https://stream1.freetv.fun/sportsnet-pacific-7.ctv
558.96ms,ช่อง tsn 3,https://stream1.freetv.fun/ch-ng-tsn-3-1.m3u8
916.79ms,sportsnet east--,https://stream1.freetv.fun/sportsnet-east-1.ctv
565.39ms,ช่อง sportsnet ontario,https://stream1.freetv.fun/ch-ng-sportsnet-ontario-1.m3u8
1146.83ms,sportsnet pacific-,https://stream1.freetv.fun/sportsnet-pacific-6.ctv
1075.45ms,sportsnet west =,https://stream1.freetv.fun/sportsnet-west-2.ctv
559.70ms,tsn5,https://stream1.freetv.fun/tsn5-1.m3u8
1049.33ms,sportsnet east-,https://stream1.freetv.fun/sportsnet-east-3.ctv
558.00ms,gtn canada,https://stream1.freetv.fun/gtn-canada-1.m3u8
450.37ms,tv5 kannada,https://stream1.freetv.fun/tv5-kannada-1.m3u8
1146.00ms,ca sportsnet world,https://stream1.freetv.fun/ca-sportsnet-world-1.ctv
528.66ms,gtn canada,https://stream1.freetv.fun/gtn-canada-2.m3u8
1162.50ms,sportsnet east ==,https://stream1.freetv.fun/sportsnet-east-5.ctv
544.42ms,gtn canada (1080i) [geo-blocked],https://stream1.freetv.fun/gtn-canada-3.m3u8
428.87ms,tvo,https://stream1.freetv.fun/tvo-2.m3u8
6351.57ms,rtv,https://stream1.freetv.fun/rtv-1.ctv
1009.23ms,sportsnet ontario--,https://stream1.freetv.fun/sportsnet-ontario-1.ctv
489.08ms,tva,https://stream1.freetv.fun/tva-1.m3u8
1031.17ms,sportsnet ontario ==,https://stream1.freetv.fun/sportsnet-ontario-6.ctv
1011.41ms,sportsnet ontario-,https://stream1.freetv.fun/sportsnet-ontario-3.ctv
662.21ms,tva,https://stream1.freetv.fun/tva-2.m3u8
1123.37ms,ca sportsnet ontario,https://stream1.freetv.fun/ca-sportsnet-ontario-1.ctv
537.76ms,tvo,https://stream1.freetv.fun/tvo-1.m3u8
912.88ms,ca tsn 5,https://stream1.freetv.fun/ca-tsn-5-1.ctv
1062.86ms,ca tsn 3,https://stream1.freetv.fun/ca-tsn-3-1.ctv
428.65ms,el pingüino tv,https://stream1.freetv.fun/el-pinguino-tv-1.m3u8
578.81ms,ช่อง treehouse,https://stream1.freetv.fun/ch-ng-treehouse-2.m3u8
587.73ms,canal sur noticias,https://stream1.freetv.fun/canal-sur-noticias-1.m3u8
569.38ms,canale 21,https://stream1.freetv.fun/canale-21-1.m3u8
571.52ms,el pingüino tv,https://stream1.freetv.fun/el-pinguino-tv-3.m3u8
637.49ms,24/7 canal de noticias,https://stream1.freetv.fun/24-7-canal-de-noticias-1.m3u8
562.04ms,mega tv chimbote,https://stream1.freetv.fun/mega-tv-chimbote-1.m3u8
567.33ms,q-music,https://stream1.freetv.fun/q-music-1.m3u8
1237.98ms,tsn 3 ==,https://stream1.freetv.fun/tsn-3-1.ctv
585.46ms,music top,https://stream1.freetv.fun/music-top-1.m3u8
575.12ms,rcg tv,https://stream1.freetv.fun/rcg-tv-2.m3u8
581.23ms,rcg tv,https://stream1.freetv.fun/rcg-tv-1.m3u8
6214.60ms,supersports 3,https://stream1.freetv.fun/supersports-3-1.ctv
6249.81ms,supersports 4,https://stream1.freetv.fun/supersports-4-1.ctv
614.38ms,tvn5,https://stream1.freetv.fun/tvn5-2.m3u8
565.60ms,tvn,https://stream1.freetv.fun/tvn-5.m3u8
552.23ms,tvn 3,https://stream1.freetv.fun/tvn-3-1.m3u8
6342.93ms,supersports 2,https://stream1.freetv.fun/supersports-2-1.ctv
565.53ms,documentary plus,https://stream1.freetv.fun/documentary-plus-3.m3u8
576.60ms,ucv,https://stream1.freetv.fun/ucv-1.m3u8
489.17ms,cctv11 3.5m1080,https://stream1.freetv.fun/cctv11-3-5m1080-2.m3u8
584.83ms,documentary plus,https://stream1.freetv.fun/documentary-plus-5.m3u8
6203.39ms,daai tv,https://stream1.freetv.fun/daai-tv-2.ctv
443.70ms,cctv12 *wj,https://stream1.freetv.fun/cctv12--wj-1.m3u8
444.95ms,cctv12 2.5m1080,https://stream1.freetv.fun/cctv12-2-5m1080-1.m3u8
598.83ms,cctv11-戏曲,https://stream1.freetv.fun/cctv11-xi-qu-10.m3u8
593.68ms,cctv11hd,https://stream1.freetv.fun/cctv11hd-1.m3u8
445.96ms,cctv12 8m1080,https://stream1.freetv.fun/cctv12-8m1080-1.m3u8
640.40ms,cctv10 8m1080,https://stream1.freetv.fun/cctv10-8m1080-1.m3u8
579.81ms,cctv11 8m1080,https://stream1.freetv.fun/cctv11-8m1080-2.m3u8
576.93ms,cctv12hd,https://stream1.freetv.fun/cctv12hd-1.m3u8
732.58ms,cctv10hd,https://stream1.freetv.fun/cctv10hd-2.m3u8
549.65ms,cctv13hd,https://stream1.freetv.fun/cctv13hd-1.m3u8
550.56ms,cctv13 4m1080,https://stream1.freetv.fun/cctv13-4m1080-2.m3u8
455.79ms,cctv14 2.5m1080,https://stream1.freetv.fun/cctv14-2-5m1080-1.m3u8
554.24ms,cctv13-新闻,https://stream1.freetv.fun/cctv13-xin-wen-18.m3u8
587.22ms,cctv14hd,https://stream1.freetv.fun/cctv14hd-1.m3u8
